checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-8000,2025-08-10T18:18:03.743335,8000,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8000,2025-08-10T18:18:03.743335,8000,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8000,2025-08-10T18:18:03.743335,8000,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_overall,0.6298507462686567,6700.0,,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_anaphor_agreement,0.9,,anaphor_agreement,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_argument_structure,0.5971428571428572,,argument_structure,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_binding,0.6314285714285715,,binding,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_control_raising,0.632,,control_raising,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_determiner_noun_agreement,0.84875,,determiner_noun_agreement,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_ellipsis,0.545,,ellipsis,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_filler_gap_dependency,0.6414285714285715,,filler_gap_dependency,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_irregular_forms,0.85,,irregular_forms,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_island_effects,0.36375,,island_effects,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_npi_licensing,0.5157142857142857,,npi_licensing,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_quantifiers,0.7925,,quantifiers,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_s-selection,0.565,,s-selection,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,blimp_subject_verb_agreement,0.625,,subject_verb_agreement,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_overt_pref,0.71,100.0,,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_surprisal_diff,0.14874420576493352,100.0,,
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_1b_3rdPL_overt_pref,0.9166666666666666,,,1b_3rdPL
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_5b_expletive_be_overt_pref,0.6666666666666666,,,5b_expletive_be
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8083,2025-08-10T18:19:35.461315,8083,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_overall,0.6480597014925373,6700.0,,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_anaphor_agreement,0.935,,anaphor_agreement,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_argument_structure,0.6042857142857143,,argument_structure,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_binding,0.6771428571428572,,binding,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_control_raising,0.658,,control_raising,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_determiner_noun_agreement,0.84625,,determiner_noun_agreement,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_ellipsis,0.555,,ellipsis,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_filler_gap_dependency,0.6485714285714286,,filler_gap_dependency,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_irregular_forms,0.875,,irregular_forms,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_island_effects,0.405,,island_effects,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_npi_licensing,0.5142857142857142,,npi_licensing,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_quantifiers,0.865,,quantifiers,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_s-selection,0.555,,s-selection,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,blimp_subject_verb_agreement,0.6183333333333333,,subject_verb_agreement,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_overt_pref,0.71,100.0,,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_surprisal_diff,0.09339662015933486,100.0,,
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_1b_3rdPL_overt_pref,0.8333333333333334,,,1b_3rdPL
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_5b_expletive_be_overt_pref,0.6666666666666666,,,5b_expletive_be
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8166,2025-08-10T18:21:07.265545,8166,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_overall,0.6332835820895523,6700.0,,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_anaphor_agreement,0.93,,anaphor_agreement,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_argument_structure,0.6071428571428571,,argument_structure,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_binding,0.6328571428571429,,binding,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_control_raising,0.616,,control_raising,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_determiner_noun_agreement,0.82,,determiner_noun_agreement,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_ellipsis,0.56,,ellipsis,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_filler_gap_dependency,0.6542857142857142,,filler_gap_dependency,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_irregular_forms,0.875,,irregular_forms,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_island_effects,0.38875,,island_effects,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_npi_licensing,0.48428571428571426,,npi_licensing,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_quantifiers,0.825,,quantifiers,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_s-selection,0.595,,s-selection,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,blimp_subject_verb_agreement,0.635,,subject_verb_agreement,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_overt_pref,0.67,100.0,,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_surprisal_diff,0.12779191144891577,100.0,,
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_1b_3rdPL_overt_pref,0.75,,,1b_3rdPL
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8249,2025-08-10T18:22:38.968868,8249,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_overall,0.6419402985074627,6700.0,,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_anaphor_agreement,0.91,,anaphor_agreement,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_argument_structure,0.5957142857142858,,argument_structure,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_binding,0.6785714285714286,,binding,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_control_raising,0.616,,control_raising,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_determiner_noun_agreement,0.8475,,determiner_noun_agreement,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_ellipsis,0.62,,ellipsis,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_filler_gap_dependency,0.6642857142857143,,filler_gap_dependency,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_irregular_forms,0.845,,irregular_forms,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_island_effects,0.4,,island_effects,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_npi_licensing,0.4857142857142857,,npi_licensing,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_quantifiers,0.8,,quantifiers,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_s-selection,0.575,,s-selection,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,blimp_subject_verb_agreement,0.6466666666666666,,subject_verb_agreement,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_overt_pref,0.67,100.0,,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_surprisal_diff,0.11510992141152926,100.0,,
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_5b_expletive_be_overt_pref,0.6666666666666666,,,5b_expletive_be
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8332,2025-08-10T18:24:10.674457,8332,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_overall,0.6398507462686567,6700.0,,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_anaphor_agreement,0.905,,anaphor_agreement,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_argument_structure,0.5871428571428572,,argument_structure,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_binding,0.6771428571428572,,binding,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_control_raising,0.64,,control_raising,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_determiner_noun_agreement,0.8475,,determiner_noun_agreement,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_ellipsis,0.585,,ellipsis,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_filler_gap_dependency,0.6285714285714286,,filler_gap_dependency,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_irregular_forms,0.87,,irregular_forms,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_island_effects,0.3775,,island_effects,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_npi_licensing,0.51,,npi_licensing,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_quantifiers,0.875,,quantifiers,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_s-selection,0.555,,s-selection,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,blimp_subject_verb_agreement,0.62,,subject_verb_agreement,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_overt_pref,0.69,100.0,,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_surprisal_diff,0.12778967733336644,100.0,,
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_5b_expletive_be_overt_pref,0.6666666666666666,,,5b_expletive_be
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8415,2025-08-10T18:25:42.322432,8415,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_overall,0.6347761194029851,6700.0,,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_anaphor_agreement,0.93,,anaphor_agreement,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_argument_structure,0.5785714285714286,,argument_structure,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_binding,0.6628571428571428,,binding,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_control_raising,0.632,,control_raising,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_determiner_noun_agreement,0.82125,,determiner_noun_agreement,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_ellipsis,0.55,,ellipsis,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_filler_gap_dependency,0.6342857142857142,,filler_gap_dependency,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_irregular_forms,0.815,,irregular_forms,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_island_effects,0.40875,,island_effects,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_npi_licensing,0.48857142857142855,,npi_licensing,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_quantifiers,0.8675,,quantifiers,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_s-selection,0.57,,s-selection,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,blimp_subject_verb_agreement,0.63,,subject_verb_agreement,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_overt_pref,0.68,100.0,,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_surprisal_diff,0.09469222182098638,100.0,,
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_1b_3rdPL_overt_pref,0.75,,,1b_3rdPL
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_5b_expletive_be_overt_pref,0.5,,,5b_expletive_be
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8500,2025-08-10T18:27:14.027507,8500,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_overall,0.6391044776119403,6700.0,,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_anaphor_agreement,0.915,,anaphor_agreement,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_argument_structure,0.5957142857142858,,argument_structure,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_binding,0.6428571428571429,,binding,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_control_raising,0.64,,control_raising,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_determiner_noun_agreement,0.855,,determiner_noun_agreement,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_ellipsis,0.575,,ellipsis,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_filler_gap_dependency,0.65,,filler_gap_dependency,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_irregular_forms,0.845,,irregular_forms,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_island_effects,0.38125,,island_effects,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_npi_licensing,0.49142857142857144,,npi_licensing,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_quantifiers,0.885,,quantifiers,
checkpoint-8583,2025-08-10T18:28:45.840421,8583,blimp_s-selection,0.475,,s-selection,
